Daniele,Accelerometer,1558594619533,2.164358377456665,2.7964274883270264,8.925583839416504
Daniele,Accelerometer,1558594619538,2.6240451335906982,2.585737943649292,9.222464561462402
Daniele,Accelerometer,1558594619548,2.537853717803955,2.6240451335906982,9.548076629638672
Daniele,Accelerometer,1558594619559,1.8770540952682495,3.0166940689086914,9.155426979064941
Daniele,Accelerometer,1558594619569,1.5897499322891235,3.7158010005950928,8.944737434387207
Daniele,Accelerometer,1558594619576,1.8195933103561401,3.7158010005950928,8.887276649475098
Daniele,Accelerometer,1558594619585,2.1068975925445557,3.4763808250427246,8.935160636901855
Daniele,Accelerometer,1558594619593,2.078166961669922,3.2178070545196533,9.289502143859863
Daniele,Accelerometer,1558594619603,1.6855180263519287,3.00711727142334,9.59596061706543
Daniele,Accelerometer,1558594619610,1.436521053314209,2.7293899059295654,9.682151794433594
Daniele,Accelerometer,1558594619618,1.0342950820922852,1.8483237028121948,9.433155059814453
Daniele,Accelerometer,1558594619629,1.3503297567367554,1.072602391242981,8.676587104797363
Daniele,Accelerometer,1558594619638,1.50355863571167,1.4173674583435059,8.47547435760498
Daniele,Accelerometer,1558594619648,1.3311761617660522,1.7334020137786865,8.667010307312012
Daniele,Accelerometer,1558594619660,0.9672574996948242,2.1068975925445557,8.829815864562988
Daniele,Accelerometer,1558594619668,0.8810662031173706,2.7676970958709717,9.289502143859863
Daniele,Accelerometer,1558594619678,0.9768342971801758,3.380612850189209,9.66299819946289
Daniele,Accelerometer,1558594619688,0.9002198576927185,3.7924153804779053,9.959878921508789
Daniele,Accelerometer,1558594619698,0.9002198576927185,3.6583402156829834,10.256759643554688
Daniele,Accelerometer,1558594619703,1.1204863786697388,3.2561142444610596,10.218452453613281
Daniele,Accelerometer,1558594619710,1.4460978507995605,2.7006595134735107,9.864110946655273
Daniele,Accelerometer,1558594619718,2.0015525817871094,2.346317768096924,9.011775016784668
Daniele,Accelerometer,1558594619728,2.9496564865112305,2.0398597717285156,8.561665534973145
Daniele,Accelerometer,1558594619738,3.1507694721221924,1.9249382019042969,8.08282470703125
Daniele,Accelerometer,1558594619748,3.19865345954895,2.250549554824829,7.718906402587891
Daniele,Accelerometer,1558594619760,3.045424461364746,2.2218191623687744,7.632715225219727
Daniele,Accelerometer,1558594619768,2.873042106628418,1.5897499322891235,8.063671112060547
Daniele,Accelerometer,1558594619778,2.432508945465088,1.3694833517074585,8.245630264282227
Daniele,Accelerometer,1558594619788,1.8483237028121948,2.5953147411346436,7.8529815673828125
Daniele,Accelerometer,1558594619798,2.873042106628418,2.4612393379211426,12.162544250488281
Daniele,Accelerometer,1558594619809,2.738966703414917,2.1068975925445557,11.817779541015625
Daniele,Accelerometer,1558594619818,3.821146011352539,1.8387469053268433,11.587936401367188
Daniele,Accelerometer,1558594619828,3.974374771118164,1.4939818382263184,10.72602367401123
Daniele,Accelerometer,1558594619834,3.9839515686035156,0.727837324142456,9.931148529052734
Daniele,Accelerometer,1558594619843,4.175487995147705,-2.298433542251587,8.465897560119629
Daniele,Accelerometer,1558594619853,3.399766445159912,-3.5913026332855225,6.311115741729736
Daniele,Accelerometer,1558594619863,1.1779472827911377,1.3120225667953491,3.19865345954895
Daniele,Accelerometer,1558594619873,1.2449848651885986,4.2329487800598145,3.7253777980804443
Daniele,Accelerometer,1558594619883,1.3886369466781616,3.227383852005005,5.276820659637451
Daniele,Accelerometer,1558594619893,1.7142484188079834,0.4118026793003082,6.445190906524658
Daniele,Accelerometer,1558594619903,2.8634653091430664,-0.9864110946655273,7.4316020011901855
Daniele,Accelerometer,1558594619913,3.667917013168335,-0.4213795065879822,7.987056732177734
Daniele,Accelerometer,1558594619923,4.443638324737549,-0.4692635238170624,9.624691009521484
Daniele,Accelerometer,1558594619933,5.564124584197998,-1.5322890281677246,11.980585098266602
Daniele,Accelerometer,1558594619943,4.041412353515625,-1.8483237028121948,11.91354751586914
Daniele,Accelerometer,1558594619953,2.1356279850006104,-0.9672574996948242,11.176133155822754
Daniele,Accelerometer,1558594619963,1.5322890281677246,-1.0247182846069336,10.955866813659668
Daniele,Accelerometer,1558594619973,1.944091796875,-0.4596867263317108,10.448296546936035
Daniele,Accelerometer,1558594619979,2.2218191623687744,0.08619125932455063,10.611102104187012
Daniele,Accelerometer,1558594619988,2.9017724990844727,-0.8810662031173706,10.860098838806152
Daniele,Accelerometer,1558594619998,6.703764915466309,-5.343858242034912,6.598419666290283
Daniele,Accelerometer,1558594620008,7.95832633972168,1.9919757843017578,11.473014831542969
Daniele,Accelerometer,1558594620019,10.706870079040527,-1.656787633895874,12.29662036895752
Daniele,Accelerometer,1558594620028,12.497733116149902,-3.3901896476745605,12.928689002990723
Daniele,Accelerometer,1558594620034,11.78904914855957,-2.4133553504943848,12.871228218078613
Daniele,Accelerometer,1558594620043,10.266336441040039,-0.727837324142456,10.017339706420898
Daniele,Accelerometer,1558594620049,10.237606048583984,-0.8140285611152649,8.89685344696045
Daniele,Accelerometer,1558594620059,10.620678901672363,-2.1739351749420166,6.943184852600098
Daniele,Accelerometer,1558594620068,9.557653427124023,-1.9728221893310547,5.525817394256592
Daniele,Accelerometer,1558594620085,8.245630264282227,0.2106897532939911,8.456320762634277
Daniele,Accelerometer,1558594620093,9.385271072387695,0.22026655077934265,8.370129585266113
Daniele,Accelerometer,1558594620103,11.396400451660156,-0.038307227194309235,8.418013572692871
Daniele,Accelerometer,1558594620113,11.856086730957031,0.13407529890537262,9.14585018157959
Daniele,Accelerometer,1558594620123,11.185709953308105,0.038307227194309235,9.84495735168457
