Alberto ,Orientation,1558091598716,160.87355041503906,344.29254150390625,2.2434298992156982
Alberto ,Orientation,1558091598719,160.87355041503906,344.29254150390625,2.2434298992156982
Alberto ,Orientation,1558091598723,160.87355041503906,344.29254150390625,2.2434298992156982
Alberto ,Orientation,1558091598725,160.87355041503906,344.29254150390625,2.2434298992156982
Alberto ,Orientation,1558091598733,160.89195251464844,347.38482666015625,3.527052640914917
Alberto ,Orientation,1558091598736,161.29830932617188,347.73614501953125,3.3664608001708984
Alberto ,Orientation,1558091598742,162.2216033935547,347.8277282714844,2.7153232097625732
Alberto ,Orientation,1558091598749,164.03579711914062,348.480712890625,1.6127560138702393
Alberto ,Orientation,1558091598751,166.01211547851562,349.14453125,0.3751775026321411
Alberto ,Orientation,1558091598757,167.1061248779297,349.12646484375,359.5787048339844
Alberto ,Orientation,1558091598761,167.88571166992188,348.86273193359375,358.9555358886719
Alberto ,Orientation,1558091598767,168.54673767089844,348.634033203125,358.43634033203125
Alberto ,Orientation,1558091598771,169.20726013183594,348.767333984375,358.0069885253906
Alberto ,Orientation,1558091598777,170.2215576171875,349.29205322265625,357.409423828125
Alberto ,Orientation,1558091598779,159.333251953125,349.29205322265625,357.409423828125
Alberto ,Orientation,1558091598783,160.7744140625,350.3351745605469,356.90594482421875
Alberto ,Orientation,1558091598786,161.89495849609375,351.0945129394531,356.46099853515625
Alberto ,Orientation,1558091598791,160.13185119628906,353.4100036621094,358.5585632324219
Alberto ,Orientation,1558091598799,163.1484832763672,354.18560791015625,356.6719665527344
Alberto ,Orientation,1558091598801,165.15489196777344,353.5009765625,355.07098388671875
Alberto ,Orientation,1558091598806,164.67791748046875,351.52020263671875,354.8005065917969
Alberto ,Orientation,1558091598811,162.81100463867188,349.3681640625,355.264404296875
Alberto ,Orientation,1558091598817,161.26315307617188,347.5978698730469,355.5319519042969
Alberto ,Orientation,1558091598821,160.63197326660156,346.71014404296875,355.5407409667969
Alberto ,Orientation,1558091598827,160.4383087158203,346.4433898925781,355.5407409667969
Alberto ,Orientation,1558091598833,160.99378967285156,346.6607971191406,355.3159484863281
Alberto ,Orientation,1558091598836,160.80673217773438,346.8055114746094,355.4801025390625
Alberto ,Orientation,1558091598842,160.7299041748047,347.05029296875,355.6230773925781
Alberto ,Orientation,1558091598843,157.837646484375,347.05029296875,355.6230773925781
Alberto ,Orientation,1558091598849,158.4838409423828,347.854248046875,355.6403503417969
Alberto ,Orientation,1558091598850,159.1974334716797,348.96917724609375,355.7304382324219
Alberto ,Orientation,1558091598857,159.1938018798828,349.4765930175781,355.9499206542969
Alberto ,Orientation,1558091598861,158.85879516601562,350.197021484375,356.4581604003906
Alberto ,Orientation,1558091598866,157.42176818847656,350.3039855957031,357.3847961425781
Alberto ,Orientation,1558091598872,156.09046936035156,350.7230224609375,358.4306335449219
Alberto ,Orientation,1558091598876,154.6397705078125,350.916748046875,359.4879455566406
Alberto ,Orientation,1558091598884,153.62985229492188,351.01849365234375,0.2322004735469818
Alberto ,Orientation,1558091598886,152.6711883544922,350.4097900390625,0.5479769706726074
Alberto ,Orientation,1558091598892,152.2908172607422,349.4766845703125,0.25492948293685913
Alberto ,Orientation,1558091598896,152.18646240234375,349.0480041503906,0.06639137119054794
Alberto ,Orientation,1558091598902,152.6225128173828,349.3064270019531,359.93194580078125
Alberto ,Orientation,1558091598906,152.62615966796875,349.7735595703125,0.20536035299301147
Alberto ,Orientation,1558091598907,153.7421417236328,349.7735595703125,0.20536035299301147
Alberto ,Orientation,1558091598912,154.4983673095703,349.6953430175781,359.6617736816406
Alberto ,Orientation,1558091598916,155.2722625732422,348.7191467285156,358.6473388671875
Alberto ,Orientation,1558091598922,156.1410369873047,347.5113220214844,357.50164794921875
Alberto ,Orientation,1558091598926,157.23915100097656,346.2288818359375,356.2526550292969
Alberto ,Orientation,1558091598932,158.53213500976562,345.62579345703125,355.29595947265625
Alberto ,Orientation,1558091598936,157.94056701660156,344.78521728515625,355.1996765136719
Alberto ,Orientation,1558091598942,161.96812438964844,345.3729248046875,353.5102844238281
Alberto ,Orientation,1558091598946,164.4176025390625,346.4036865234375,352.70111083984375
Alberto ,Orientation,1558091598951,165.1412811279297,347.47607421875,352.67919921875
Alberto ,Orientation,1558091598956,164.7564697265625,348.3482360839844,353.14093017578125
Alberto ,Orientation,1558091598962,163.62986755371094,349.0089111328125,353.9503479003906
Alberto ,Orientation,1558091598966,162.3040008544922,349.3800048828125,354.8093566894531
Alberto ,Orientation,1558091598972,160.6875457763672,349.5317687988281,355.78668212890625
Alberto ,Orientation,1558091598973,161.4662322998047,349.5317687988281,355.78668212890625
Alberto ,Orientation,1558091598975,159.56787109375,349.5816650390625,356.9151916503906
Alberto ,Orientation,1558091598983,158.59909057617188,349.6028137207031,357.504638671875
Alberto ,Orientation,1558091598986,157.8425750732422,349.5238342285156,357.9288024902344
Alberto ,Orientation,1558091598991,157.25039672851562,350.6395568847656,358.8193359375
Alberto ,Orientation,1558091598995,156.90248107910156,351.1517333984375,359.28863525390625
Alberto ,Orientation,1558091599001,156.8813934326172,351.7454528808594,359.5843811035156
Alberto ,Orientation,1558091599005,156.8765869140625,353.7236022949219,0.5144263505935669
Alberto ,Orientation,1558091599011,158.33798217773438,355.7440490722656,0.3331112265586853
Alberto ,Orientation,1558091599016,159.38629150390625,356.0229797363281,359.6680603027344
Alberto ,Orientation,1558091599022,160.12705993652344,354.3758239746094,358.4908447265625
Alberto ,Orientation,1558091599026,160.4213104248047,352.2249450683594,357.4566345214844
