Francesco,Orientation,1558719486168,143.18197631835938,325.5594177246094,14.779559135437012
Francesco,Orientation,1558719486178,143.18197631835938,325.5594177246094,14.779559135437012
Francesco,Orientation,1558719486181,143.18197631835938,325.5594177246094,14.779559135437012
Francesco,Orientation,1558719486182,143.18197631835938,325.5594177246094,14.779559135437012
Francesco,Orientation,1558719486186,142.25299072265625,322.0013732910156,18.2458553314209
Francesco,Orientation,1558719486190,141.96070861816406,321.6340026855469,17.512256622314453
Francesco,Orientation,1558719486195,142.03622436523438,321.7579040527344,17.63044548034668
Francesco,Orientation,1558719486201,142.62416076660156,321.8300476074219,20.55604362487793
Francesco,Orientation,1558719486206,143.95306396484375,323.7811279296875,23.502111434936523
Francesco,Orientation,1558719486210,145.13192749023438,326.7922058105469,24.518211364746094
Francesco,Orientation,1558719486215,145.7030792236328,330.16998291015625,22.007633209228516
Francesco,Orientation,1558719486223,147.51829528808594,331.7637939453125,30.5966796875
Francesco,Orientation,1558719486225,150.36546325683594,332.64227294921875,42.62394714355469
Francesco,Orientation,1558719486230,152.5911407470703,334.6196594238281,49.983497619628906
Francesco,Orientation,1558719486232,183.61865234375,334.6196594238281,49.983497619628906
Francesco,Orientation,1558719486235,182.2508087158203,337.59326171875,52.654911041259766
Francesco,Orientation,1558719486240,182.91860961914062,341.25958251953125,50.8044548034668
Francesco,Orientation,1558719486245,184.01303100585938,345.5948791503906,47.66594696044922
Francesco,Orientation,1558719486249,186.07420349121094,349.086181640625,41.77431869506836
Francesco,Orientation,1558719486255,188.48350524902344,348.31011962890625,35.22565841674805
Francesco,Orientation,1558719486260,189.63929748535156,347.62567138671875,32.046470642089844
Francesco,Orientation,1558719486265,191.93768310546875,345.97210693359375,25.5488224029541
Francesco,Orientation,1558719486272,193.38966369628906,345.224365234375,21.04585838317871
Francesco,Orientation,1558719486275,195.17007446289062,342.911376953125,15.824822425842285
Francesco,Orientation,1558719486279,196.67178344726562,340.22906494140625,11.650300025939941
Francesco,Orientation,1558719486284,197.2840576171875,337.0701599121094,11.70125961303711
Francesco,Orientation,1558719486289,197.6752166748047,336.54095458984375,10.528304100036621
Francesco,Orientation,1558719486295,199.12376403808594,335.109130859375,5.250272750854492
Francesco,Orientation,1558719486296,198.88584899902344,335.109130859375,5.250272750854492
Francesco,Orientation,1558719486300,199.4519805908203,335.1422424316406,1.710758924484253
Francesco,Orientation,1558719486305,199.25787353515625,335.6085510253906,2.314389705657959
Francesco,Orientation,1558719486310,199.48199462890625,333.46221923828125,3.999190092086792
Francesco,Orientation,1558719486315,199.34979248046875,328.0627746582031,12.315017700195312
Francesco,Orientation,1558719486322,198.78890991210938,321.5288391113281,22.76361083984375
Francesco,Orientation,1558719486325,196.03866577148438,318.60833740234375,32.693084716796875
Francesco,Orientation,1558719486329,200.601318359375,324.6338195800781,11.967103004455566
Francesco,Orientation,1558719486334,200.80145263671875,332.4384765625,356.093505859375
Francesco,Orientation,1558719486339,200.6650390625,334.52197265625,352.52105712890625
Francesco,Orientation,1558719486345,200.29638671875,334.8293151855469,355.66302490234375
Francesco,Orientation,1558719486349,199.74562072753906,334.9957275390625,359.88507080078125
Francesco,Orientation,1558719486357,199.06895446777344,335.9128723144531,3.0983073711395264
Francesco,Orientation,1558719486360,198.58851623535156,338.9678649902344,2.2713003158569336
Francesco,Orientation,1558719486361,197.19119262695312,338.9678649902344,2.2713003158569336
Francesco,Orientation,1558719486365,196.9058837890625,340.8582458496094,2.10440993309021
Francesco,Orientation,1558719486370,196.79310607910156,343.0477600097656,0.7571688294410706
Francesco,Orientation,1558719486375,196.8577423095703,344.5032958984375,359.02069091796875
Francesco,Orientation,1558719486380,196.964599609375,344.5850524902344,358.2044677734375
Francesco,Orientation,1558719486384,197.39968872070312,345.71044921875,353.76861572265625
Francesco,Orientation,1558719486389,197.79393005371094,345.0530090332031,350.85980224609375
Francesco,Orientation,1558719486394,198.0120086669922,344.1122741699219,349.784912109375
Francesco,Orientation,1558719486400,197.99647521972656,342.9787292480469,351.45050048828125
Francesco,Orientation,1558719486406,197.84458923339844,341.8375549316406,354.30804443359375
Francesco,Orientation,1558719486410,197.59341430664062,341.76727294921875,356.43536376953125
Francesco,Orientation,1558719486414,197.49705505371094,343.166748046875,355.6304016113281
Francesco,Orientation,1558719486419,197.6294708251953,344.6753234863281,352.85064697265625
Francesco,Orientation,1558719486425,198.083740234375,343.0682373046875,350.441650390625
Francesco,Orientation,1558719486426,196.81698608398438,343.0682373046875,350.441650390625
Francesco,Orientation,1558719486429,194.74281311035156,321.9780578613281,22.815988540649414
Francesco,Orientation,1558719486434,193.2847137451172,340.122314453125,13.847537994384766
Francesco,Orientation,1558719486440,192.834228515625,349.9898986816406,10.748594284057617
Francesco,Orientation,1558719486445,191.53640747070312,358.4919738769531,14.064384460449219
Francesco,Orientation,1558719486452,192.73951721191406,359.758056640625,8.010343551635742
Francesco,Orientation,1558719486455,194.09381103515625,1.3169068098068237,0.1646425724029541
Francesco,Orientation,1558719486459,195.3388671875,4.963197708129883,351.0489196777344
Francesco,Orientation,1558719486464,196.65318298339844,15.09720230102539,341.0107421875
Francesco,Orientation,1558719486469,196.22686767578125,21.875137329101562,348.098388671875
Francesco,Orientation,1558719486475,194.86737060546875,26.718708038330078,358.4819030761719
Francesco,Orientation,1558719486479,194.177001953125,23.951763153076172,1.1002957820892334
Francesco,Orientation,1558719486484,194.1803741455078,19.11693000793457,359.82879638671875
Francesco,Orientation,1558719486490,194.20994567871094,16.280656814575195,359.1319580078125
