Anna,Orientation,1558877011072,265.5172424316406,330.2868957519531,354.3640441894531
Anna,Orientation,1558877011086,265.5172424316406,330.2868957519531,354.3640441894531
Anna,Orientation,1558877011087,265.5172424316406,330.2868957519531,354.3640441894531
Anna,Orientation,1558877011088,265.16680908203125,330.7772216796875,353.8533630371094
Anna,Orientation,1558877011096,265.3687438964844,330.6878967285156,354.2391052246094
Anna,Orientation,1558877011097,265.1447448730469,330.77923583984375,353.80755615234375
Anna,Orientation,1558877011102,265.19830322265625,330.38836669921875,353.7450866699219
Anna,Orientation,1558877011112,265.8292236328125,329.9774169921875,354.8643493652344
Anna,Orientation,1558877011113,265.6777038574219,329.4040222167969,354.2893981933594
Anna,Orientation,1558877011117,266.0268249511719,328.94708251953125,354.78167724609375
Anna,Orientation,1558877011121,265.71624755859375,328.5701599121094,353.9979553222656
Anna,Orientation,1558877011128,265.5979309082031,328.6177673339844,353.7850341796875
Anna,Orientation,1558877011132,265.8883972167969,328.8448181152344,354.45977783203125
Anna,Orientation,1558877011133,147.32504272460938,328.8448181152344,354.45977783203125
Anna,Orientation,1558877011137,148.0433349609375,328.95501708984375,353.3629455566406
Anna,Orientation,1558877011143,147.32749938964844,329.09161376953125,354.8115234375
Anna,Orientation,1558877011147,147.634521484375,329.2501220703125,354.4850769042969
Anna,Orientation,1558877011151,147.423095703125,329.20794677734375,354.8055725097656
Anna,Orientation,1558877011157,147.04818725585938,329.14654541015625,355.4051513671875
Anna,Orientation,1558877011163,146.4281768798828,329.0743408203125,356.4805603027344
Anna,Orientation,1558877011166,146.48561096191406,329.2140808105469,356.5843811035156
Anna,Orientation,1558877011172,146.42556762695312,329.3401184082031,356.8989562988281
Anna,Orientation,1558877011176,146.92201232910156,329.6109924316406,356.33551025390625
Anna,Orientation,1558877011182,146.5960235595703,329.6652526855469,357.0610656738281
Anna,Orientation,1558877011186,147.4105682373047,329.9599914550781,355.909912109375
Anna,Orientation,1558877011193,147.13267517089844,329.84722900390625,356.2781677246094
Anna,Orientation,1558877011196,147.09622192382812,329.8684387207031,356.380126953125
Anna,Orientation,1558877011197,146.6735382080078,329.8684387207031,356.380126953125
Anna,Orientation,1558877011201,146.37570190429688,329.56622314453125,356.53564453125
Anna,Orientation,1558877011206,147.09739685058594,329.52801513671875,354.9823303222656
Anna,Orientation,1558877011212,147.70230102539062,329.78692626953125,354.178955078125
Anna,Orientation,1558877011217,147.86024475097656,330.5773620605469,355.0025329589844
Anna,Orientation,1558877011222,147.55738830566406,331.2740783691406,356.633544921875
Anna,Orientation,1558877011228,151.18115234375,333.4934997558594,352.42095947265625
Anna,Orientation,1558877011232,149.65028381347656,334.1318054199219,356.0995178222656
Anna,Orientation,1558877011237,149.0496368408203,334.41009521484375,357.7300109863281
Anna,Orientation,1558877011244,149.23716735839844,334.91119384765625,357.960205078125
Anna,Orientation,1558877011246,159.5172576904297,342.0415954589844,345.6172790527344
Anna,Orientation,1558877011252,156.7805633544922,340.853271484375,349.27325439453125
Anna,Orientation,1558877011256,155.65879821777344,339.07452392578125,349.8481750488281
Anna,Orientation,1558877011263,155.92384338378906,337.81817626953125,348.4373779296875
Anna,Orientation,1558877011264,157.0137176513672,337.81817626953125,348.4373779296875
Anna,Orientation,1558877011266,156.89927673339844,336.5967712402344,347.7083435058594
Anna,Orientation,1558877011272,157.20396423339844,335.823486328125,346.66015625
Anna,Orientation,1558877011277,155.53819274902344,335.0553894042969,348.6288757324219
Anna,Orientation,1558877011282,154.85508728027344,335.1245422363281,349.7922668457031
Anna,Orientation,1558877011287,154.2037353515625,334.95806884765625,350.7313537597656
Anna,Orientation,1558877011294,152.84768676757812,334.1318359375,352.28948974609375
Anna,Orientation,1558877011296,152.10269165039062,332.6112976074219,352.0166931152344
Anna,Orientation,1558877011302,151.47525024414062,330.9570617675781,351.26995849609375
Anna,Orientation,1558877011306,149.67910766601562,329.23419189453125,352.2769775390625
Anna,Orientation,1558877011312,149.6259002685547,328.4103088378906,351.30364990234375
Anna,Orientation,1558877011316,148.41925048828125,328.4210205078125,353.4398193359375
Anna,Orientation,1558877011321,149.61366271972656,328.36419677734375,351.2644958496094
Anna,Orientation,1558877011328,149.97471618652344,328.7890625,351.20257568359375
Anna,Orientation,1558877011329,147.092041015625,328.7890625,351.20257568359375
Anna,Orientation,1558877011332,147.30352783203125,329.080322265625,351.2388610839844
Anna,Orientation,1558877011337,146.34658813476562,328.33941650390625,351.9254150390625
Anna,Orientation,1558877011344,146.04132080078125,327.5000305175781,351.1728210449219
Anna,Orientation,1558877011346,144.56790161132812,325.9916076660156,351.41510009765625
Anna,Orientation,1558877011352,143.98338317871094,325.25933837890625,351.20587158203125
Anna,Orientation,1558877011356,143.3944854736328,325.1241455078125,352.1026916503906
Anna,Orientation,1558877011362,144.9824676513672,326.3093566894531,351.1832580566406
Anna,Orientation,1558877011366,144.7676544189453,325.7898864746094,350.68450927734375
Anna,Orientation,1558877011372,146.76202392578125,328.119873046875,350.8064270019531
Anna,Orientation,1558877011377,148.84254455566406,330.31787109375,350.1607360839844
Anna,Orientation,1558877011381,149.9852752685547,332.2633972167969,350.5574951171875
Anna,Orientation,1558877011387,151.1959228515625,333.7978210449219,350.1522216796875
Anna,Orientation,1558877011393,151.10826110839844,334.5316162109375,351.1136474609375
Anna,Orientation,1558877011394,150.16351318359375,334.5316162109375,351.1136474609375
Anna,Orientation,1558877011397,151.2915802001953,335.4605407714844,349.9058532714844
Anna,Orientation,1558877011402,150.32684326171875,334.1186828613281,350.29010009765625
