Anna,Orientation,1558438871181,334.9450378417969,332.49072265625,357.323486328125
Anna,Orientation,1558438871187,337.7901306152344,331.6769104003906,358.08087158203125
Anna,Orientation,1558438871191,339.2839660644531,330.96014404296875,358.3968811035156
Anna,Orientation,1558438871196,339.42510986328125,331.187744140625,358.53118896484375
Anna,Orientation,1558438871202,338.06488037109375,331.16204833984375,357.99365234375
Anna,Orientation,1558438871206,336.8125305175781,330.8675231933594,357.3836364746094
Anna,Orientation,1558438871211,335.6387939453125,330.2835998535156,356.6661376953125
Anna,Orientation,1558438871220,334.43011474609375,330.38861083984375,356.20220947265625
Anna,Orientation,1558438871221,331.99993896484375,330.84869384765625,355.3788757324219
Anna,Orientation,1558438871226,331.7541198730469,330.9519958496094,355.3236389160156
Anna,Orientation,1558438871231,332.6778869628906,331.90655517578125,356.1669006347656
Anna,Orientation,1558438871232,332.9163513183594,331.90655517578125,356.1669006347656
Anna,Orientation,1558438871237,333.1419372558594,333.3770751953125,356.94561767578125
Anna,Orientation,1558438871240,330.6493835449219,334.83734130859375,356.7409362792969
Anna,Orientation,1558438871246,328.2418518066406,336.1759338378906,356.6133117675781
Anna,Orientation,1558438871253,326.4964294433594,336.73333740234375,356.33074951171875
Anna,Orientation,1558438871255,326.47222900390625,336.05389404296875,355.9018859863281
Anna,Orientation,1558438871261,325.7894592285156,334.6481018066406,354.76751708984375
Anna,Orientation,1558438871269,323.9131774902344,333.7576904296875,353.41107177734375
Anna,Orientation,1558438871271,321.75494384765625,333.4261779785156,352.215576171875
Anna,Orientation,1558438871276,320.590576171875,332.4795227050781,350.9884948730469
Anna,Orientation,1558438871280,319.7518615722656,332.2548828125,350.4051513671875
Anna,Orientation,1558438871286,318.3381042480469,332.5644836425781,349.90997314453125
Anna,Orientation,1558438871290,318.0284423828125,332.4947204589844,349.6951599121094
Anna,Orientation,1558438871297,318.5199279785156,332.2207336425781,349.7437438964844
Anna,Orientation,1558438871298,318.25390625,332.2207336425781,349.7437438964844
Anna,Orientation,1558438871302,317.4320373535156,332.3530578613281,349.4056396484375
Anna,Orientation,1558438871305,318.0225524902344,332.8963623046875,350.1390380859375
Anna,Orientation,1558438871311,318.2884826660156,334.4022216796875,351.4420471191406
Anna,Orientation,1558438871319,318.1046142578125,336.0675354003906,352.6766052246094
Anna,Orientation,1558438871320,313.8111267089844,337.72052001953125,352.1683044433594
Anna,Orientation,1558438871326,311.9615173339844,338.1888427734375,351.7603454589844
Anna,Orientation,1558438871332,309.77081298828125,338.7882385253906,351.32769775390625
Anna,Orientation,1558438871336,306.032470703125,339.09881591796875,349.75531005859375
Anna,Orientation,1558438871341,304.57470703125,338.76031494140625,348.523681640625
Anna,Orientation,1558438871345,304.08349609375,338.6622619628906,348.111328125
Anna,Orientation,1558438871352,307.385986328125,337.6687927246094,348.8614501953125
Anna,Orientation,1558438871356,308.194091796875,337.58001708984375,349.2129211425781
Anna,Orientation,1558438871361,304.9970397949219,338.2604064941406,348.1663513183594
Anna,Orientation,1558438871362,305.48419189453125,338.2604064941406,348.1663513183594
Anna,Orientation,1558438871365,309.7276611328125,337.9541931152344,350.1953430175781
Anna,Orientation,1558438871371,320.4936218261719,337.389892578125,354.59466552734375
Anna,Orientation,1558438871375,323.42340087890625,338.6918640136719,356.63055419921875
Anna,Orientation,1558438871381,319.05499267578125,340.4134826660156,356.4380798339844
Anna,Orientation,1558438871385,319.3314208984375,340.6059875488281,356.687255859375
Anna,Orientation,1558438871391,321.8681335449219,340.18212890625,357.18511962890625
Anna,Orientation,1558438871395,318.9425048828125,340.14239501953125,356.17816162109375
Anna,Orientation,1558438871401,297.66131591796875,342.9889221191406,349.9747619628906
Anna,Orientation,1558438871405,282.1527099609375,346.4042053222656,343.8309631347656
Anna,Orientation,1558438871411,278.00238037109375,347.60443115234375,341.373291015625
Anna,Orientation,1558438871415,278.32061767578125,347.30511474609375,340.771728515625
Anna,Orientation,1558438871421,277.23199462890625,347.6910095214844,340.1496276855469
Anna,Orientation,1558438871425,275.6636962890625,348.2159423828125,338.8896179199219
Anna,Orientation,1558438871426,276.8338317871094,348.2159423828125,338.8896179199219
Anna,Orientation,1558438871431,271.36749267578125,350.5445556640625,334.1910095214844
Anna,Orientation,1558438871435,272.6328125,349.5254821777344,332.82421875
Anna,Orientation,1558438871441,274.3271179199219,348.26348876953125,332.191650390625
Anna,Orientation,1558438871445,274.0672912597656,348.2279357910156,331.1786804199219
Anna,Orientation,1558438871451,271.7827453613281,349.7433776855469,330.54132080078125
Anna,Orientation,1558438871455,268.00775146484375,352.4521484375,330.2856140136719
Anna,Orientation,1558438871461,264.63104248046875,354.9190979003906,330.4706115722656
Anna,Orientation,1558438871465,262.01788330078125,356.75225830078125,331.3757629394531
Anna,Orientation,1558438871471,260.8643798828125,357.24298095703125,333.99346923828125
Anna,Orientation,1558438871475,259.70440673828125,357.476318359375,337.3567199707031
Anna,Orientation,1558438871481,258.5133972167969,357.4974365234375,341.0199890136719
Anna,Orientation,1558438871485,255.70208740234375,358.2816162109375,343.6201477050781
Anna,Orientation,1558438871492,253.19741821289062,359.1454162597656,344.5730895996094
Anna,Orientation,1558438871493,253.9224090576172,359.1454162597656,344.5730895996094
Anna,Orientation,1558438871495,253.60153198242188,359.22760009765625,344.7771301269531
Anna,Orientation,1558438871502,256.4022216796875,358.0335388183594,344.7381286621094
Anna,Orientation,1558438871505,259.74664306640625,357.0190734863281,342.272705078125
Anna,Orientation,1558438871511,260.3739013671875,357.10089111328125,339.6600646972656
Anna,Orientation,1558438871515,259.60968017578125,357.718994140625,338.2999267578125
Anna,Orientation,1558438871522,256.24920654296875,359.0415344238281,340.6913146972656
Anna,Orientation,1558438871525,253.29135131835938,359.54229736328125,344.1713562011719
Anna,Orientation,1558438871532,248.38641357421875,359.634033203125,349.6231384277344
Anna,Orientation,1558438871537,225.1998748779297,0.40630534291267395,359.1873474121094
Anna,Orientation,1558438871541,153.0164337158203,0.7667033076286316,10.62488842010498
Anna,Orientation,1558438871547,113.34020233154297,359.8264465332031,22.719995498657227
Anna,Orientation,1558438871552,102.99526977539062,358.89404296875,33.737266540527344
Anna,Orientation,1558438871556,99.27113342285156,358.76202392578125,47.0433235168457
Anna,Orientation,1558438871557,100.09943389892578,358.76202392578125,47.0433235168457
Anna,Orientation,1558438871560,98.4807357788086,358.7681884765625,59.185386657714844
Anna,Orientation,1558438871566,96.35844421386719,356.110595703125,65.79412078857422
Anna,Orientation,1558438871570,94.5487289428711,352.0885314941406,72.66770935058594
Anna,Orientation,1558438871577,94.18926239013672,348.7023620605469,79.88017272949219
