Martina,Accelerometer,1558879684052,0.8523358106613159,3.00711727142334,9.509769439697266
Martina,Accelerometer,1558879684062,0.8523358106613159,3.00711727142334,9.509769439697266
Martina,Accelerometer,1558879684072,-0.4405331015586853,3.3039982318878174,8.887276649475098
Martina,Accelerometer,1558879684081,-0.5267243981361389,3.3518824577331543,8.9064302444458
Martina,Accelerometer,1558879684089,-0.4692635238170624,3.3901896476745605,8.954314231872559
Martina,Accelerometer,1558879684096,-0.07661445438861847,3.380612850189209,9.097966194152832
Martina,Accelerometer,1558879684107,0.33518823981285095,3.246537446975708,9.366117477416992
Martina,Accelerometer,1558879684116,0.6991068720817566,3.0837318897247314,9.682151794433594
Martina,Accelerometer,1558879684123,0.8523358106613159,2.9688100814819336,9.710882186889648
Martina,Accelerometer,1558879684131,0.7182605266571045,2.671929121017456,9.308655738830566
Martina,Accelerometer,1558879684140,0.3447650372982025,2.403778553009033,9.078812599182129
Martina,Accelerometer,1558879684146,-0.1628057211637497,2.0207061767578125,9.059659004211426
Martina,Accelerometer,1558879684157,-0.5937620401382446,2.1068975925445557,9.452308654785156
Martina,Accelerometer,1558879684170,-0.8427590131759644,2.4899697303771973,9.605537414550781
Martina,Accelerometer,1558879684173,-0.8331822156906128,2.7293899059295654,9.768342971801758
Martina,Accelerometer,1558879684181,-0.9002198576927185,3.0358476638793945,9.835380554199219
Martina,Accelerometer,1558879684191,-0.8331822156906128,3.112462282180786,9.931148529052734
Martina,Accelerometer,1558879684201,-0.5746083855628967,3.00711727142334,10.046070098876953
Martina,Accelerometer,1558879684207,-0.4405331015586853,2.873042106628418,10.02691650390625
Martina,Accelerometer,1558879684216,-0.15322890877723694,2.6431987285614014,10.007762908935547
Martina,Accelerometer,1558879684223,-0.06703764945268631,2.5665841102600098,9.950302124023438
Martina,Accelerometer,1558879684231,-0.047884032130241394,2.499546527862549,9.758766174316406
Martina,Accelerometer,1558879684241,-0.1628057211637497,2.6144683361053467,9.576807022094727
Martina,Accelerometer,1558879684251,-0.4884171485900879,2.7676970958709717,9.548076629638672
Martina,Accelerometer,1558879684262,-0.6991068720817566,2.978386878967285,9.53849983215332
Martina,Accelerometer,1558879684274,-0.7757213711738586,3.1507694721221924,9.557653427124023
Martina,Accelerometer,1558879684281,-0.727837324142456,3.2082302570343018,9.490615844726562
Martina,Accelerometer,1558879684291,-0.5841852426528931,3.141192674636841,9.337387084960938
Martina,Accelerometer,1558879684301,-0.2585737705230713,3.0550012588500977,9.27034854888916
Martina,Accelerometer,1558879684308,-0.08619125932455063,2.978386878967285,9.251194953918457
Martina,Accelerometer,1558879684316,0.019153613597154617,2.8155810832977295,9.337387084960938
Martina,Accelerometer,1558879684324,0.1149216815829277,2.7772738933563232,9.375694274902344
Martina,Accelerometer,1558879684332,0.31603461503982544,2.691082715988159,9.576807022094727
Martina,Accelerometer,1558879684342,0.24899697303771973,2.5665841102600098,9.749189376831055
Martina,Accelerometer,1558879684351,-0.009576806798577309,2.4612393379211426,9.701305389404297
Martina,Accelerometer,1558879684362,-0.545877993106842,2.499546527862549,9.59596061706543
Martina,Accelerometer,1558879684372,-0.9576807022094727,2.652775526046753,9.615114212036133
Martina,Accelerometer,1558879684381,-0.9672574996948242,2.7772738933563232,9.672574996948242
Martina,Accelerometer,1558879684391,-0.8427590131759644,2.671929121017456,9.787496566772461
Martina,Accelerometer,1558879684402,-0.6799532771110535,2.537853717803955,9.710882186889648
Martina,Accelerometer,1558879684412,-0.4596867263317108,2.4229321479797363,9.528923034667969
Martina,Accelerometer,1558879684423,-0.19153612852096558,2.4420857429504395,9.59596061706543
Martina,Accelerometer,1558879684431,-0.028730420395731926,2.499546527862549,9.643844604492188
Martina,Accelerometer,1558879684436,-0.028730420395731926,2.537853717803955,9.672574996948242
Martina,Accelerometer,1558879684447,-0.09576806426048279,2.5953147411346436,9.672574996948242
Martina,Accelerometer,1558879684456,-0.3256114423274994,2.5091233253479004,9.53849983215332
Martina,Accelerometer,1558879684467,-0.6129156351089478,2.4612393379211426,9.548076629638672
Martina,Accelerometer,1558879684479,-0.871489405632019,2.4612393379211426,9.605537414550781
Martina,Accelerometer,1558879684486,-1.0247182846069336,2.518700122833252,9.730035781860352
Martina,Accelerometer,1558879684497,-1.0438719987869263,2.537853717803955,9.940725326538086
Martina,Accelerometer,1558879684506,-0.9289502501487732,2.5474305152893066,9.883264541625977
Martina,Accelerometer,1558879684516,-0.6224924325942993,2.5091233253479004,9.854534149169922
Martina,Accelerometer,1558879684526,-0.363918662071228,2.470816135406494,9.653421401977539
Martina,Accelerometer,1558879684536,-0.23942017555236816,2.518700122833252,9.452308654785156
Martina,Accelerometer,1558879684547,-0.2777273952960968,2.6815059185028076,9.337387084960938
Martina,Accelerometer,1558879684557,-0.45010992884635925,2.9879636764526367,9.2033109664917
Martina,Accelerometer,1558879684566,-0.6320692300796509,3.141192674636841,9.030928611755371
Martina,Accelerometer,1558879684576,-0.7565677165985107,3.19865345954895,8.848969459533691
Martina,Accelerometer,1558879684586,-0.9002198576927185,3.227383852005005,8.667010307312012
Martina,Accelerometer,1558879684597,-1.1109095811843872,3.2369606494903564,8.724471092224121
Martina,Accelerometer,1558879684607,-1.2545616626739502,3.1890766620635986,8.801085472106934
Martina,Accelerometer,1558879684617,-1.292868971824646,3.1220390796661377,8.762778282165527
Martina,Accelerometer,1558879684626,-1.3120225667953491,3.064578056335449,8.944737434387207
Martina,Accelerometer,1558879684636,-1.2066776752471924,3.064578056335449,9.174580574035645
