dede,Accelerometer,1559681762518,-1.800439715385437,3.8594532012939453,7.383718013763428
dede,Accelerometer,1559681762526,-1.867477297782898,3.9839515686035156,7.1251444816589355
dede,Accelerometer,1559681762534,-1.9153614044189453,4.108449935913086,7.134721279144287
dede,Accelerometer,1559681762543,-1.9536685943603516,4.127603530883789,7.51779317855835
dede,Accelerometer,1559681762554,-1.9919757843017578,4.098873138427734,7.987056732177734
dede,Accelerometer,1559681762559,-1.9823989868164062,4.050989151000977,8.255207061767578
dede,Accelerometer,1559681762568,-2.1356279850006104,3.993528366088867,8.65743350982666
dede,Accelerometer,1559681762576,-2.212242364883423,4.041412353515625,8.571242332458496
dede,Accelerometer,1559681762583,-2.2026655673980713,4.299986362457275,8.20732307434082
dede,Accelerometer,1559681762599,-1.9057846069335938,4.568136692047119,7.948749542236328
dede,Accelerometer,1559681762609,-1.8100165128707886,4.558559894561768,7.814674377441406
dede,Accelerometer,1559681762618,-1.800439715385437,4.481945514678955,8.054094314575195
dede,Accelerometer,1559681762626,-1.7908629179000854,4.4532151222229,8.159439086914062
dede,Accelerometer,1559681762633,-1.886630892753601,4.520252704620361,8.293514251708984
dede,Accelerometer,1559681762643,-2.0207061767578125,4.616020679473877,8.35097599029541
dede,Accelerometer,1559681762654,-2.126051187515259,4.63517427444458,8.312667846679688
dede,Accelerometer,1559681762659,-2.145204782485962,4.596867084503174,8.303091049194336
dede,Accelerometer,1559681762668,-2.2218191623687744,4.548983097076416,8.379706382751465
dede,Accelerometer,1559681762675,-2.2218191623687744,4.548983097076416,8.379706382751465
dede,Accelerometer,1559681762683,-2.2888567447662354,4.5394062995910645,8.389283180236816
dede,Accelerometer,1559681762695,-2.31758713722229,4.548983097076416,8.523358345031738
dede,Accelerometer,1559681762703,-2.2888567447662354,4.529829502105713,8.465897560119629
dede,Accelerometer,1559681762714,-2.1739351749420166,4.520252704620361,8.542511940002441
dede,Accelerometer,1559681762726,-2.0877439975738525,4.491522312164307,8.53293514251709
dede,Accelerometer,1559681762734,-2.1068975925445557,4.376600742340088,8.638279914855957
dede,Accelerometer,1559681762743,-2.097320795059204,4.280832767486572,8.916007041931152
dede,Accelerometer,1559681762753,-2.1164743900299072,4.2329487800598145,8.858546257019043
dede,Accelerometer,1559681762764,-2.049436569213867,4.213795185089111,8.47547435760498
dede,Accelerometer,1559681762774,-2.0015525817871094,4.098873138427734,8.360552787780762
dede,Accelerometer,1559681762783,-2.164358377456665,4.031835556030273,8.26478385925293
dede,Accelerometer,1559681762793,-2.298433542251587,4.041412353515625,8.006210327148438
dede,Accelerometer,1559681762803,-2.183511972427368,4.050989151000977,7.718906402587891
dede,Accelerometer,1559681762815,-2.0685901641845703,4.031835556030273,7.891288757324219
dede,Accelerometer,1559681762825,-2.1164743900299072,4.089296340942383,7.881711959838867
dede,Accelerometer,1559681762834,-2.145204782485962,4.079719543457031,7.785943984985352
dede,Accelerometer,1559681762843,-2.0398597717285156,4.022258758544922,7.766790390014648
dede,Accelerometer,1559681762853,-2.0398597717285156,4.003105163574219,7.747636795043945
dede,Accelerometer,1559681762863,-1.8195933103561401,3.8594532012939453,8.255207061767578
dede,Accelerometer,1559681762873,-1.9249382019042969,3.7924153804779053,8.877699851989746
dede,Accelerometer,1559681762884,-1.9728221893310547,3.734954595565796,8.983044624328613
dede,Accelerometer,1559681762894,-1.6759412288665771,3.6966474056243896,8.935160636901855
dede,Accelerometer,1559681762903,-1.5322890281677246,3.6774938106536865,8.954314231872559
dede,Accelerometer,1559681762913,-1.6855180263519287,3.648763418197632,9.14585018157959
dede,Accelerometer,1559681762924,-1.8387469053268433,3.706224203109741,9.279925346374512
dede,Accelerometer,1559681762933,-1.7621324062347412,3.7636849880218506,9.318233489990234
dede,Accelerometer,1559681762943,-1.3311761617660522,3.6966474056243896,9.117119789123535
dede,Accelerometer,1559681762953,-1.2066776752471924,3.581725835800171,9.050082206726074
dede,Accelerometer,1559681762963,-1.37906014919281,3.4572272300720215,9.394847869873047
dede,Accelerometer,1559681762973,-1.5610195398330688,3.485957622528076,9.653421401977539
dede,Accelerometer,1559681762984,-1.6089035272598267,3.5051112174987793,9.806650161743164
dede,Accelerometer,1559681762993,-1.7046716213226318,3.533841609954834,10.08437728881836
dede,Accelerometer,1559681763003,-1.8100165128707886,3.6104562282562256,9.682151794433594
