Martina,Orientation,1558880900970,280.20794677734375,347.4576110839844,6.637115001678467
Martina,Orientation,1558880900978,280.20794677734375,347.4576110839844,6.637115001678467
Martina,Orientation,1558880900979,279.10797119140625,347.91021728515625,5.587244510650635
Martina,Orientation,1558880900985,279.5353088378906,347.9377136230469,6.660425662994385
Martina,Orientation,1558880900989,279.43707275390625,348.1131591796875,7.008386135101318
Martina,Orientation,1558880900994,278.5381774902344,348.88140869140625,7.542473793029785
Martina,Orientation,1558880901000,276.30548095703125,350.5060729980469,8.148331642150879
Martina,Orientation,1558880901004,272.8109130859375,352.7099304199219,7.763115406036377
Martina,Orientation,1558880901010,269.0450439453125,355.1466979980469,7.490729808807373
Martina,Orientation,1558880901014,267.0413818359375,356.4525146484375,8.421311378479004
Martina,Orientation,1558880901019,267.6976013183594,356.03973388671875,9.995035171508789
Martina,Orientation,1558880901028,270.5948486328125,354.4519348144531,12.086118698120117
Martina,Orientation,1558880901030,339.84564208984375,354.4519348144531,12.086118698120117
Martina,Orientation,1558880901031,346.57861328125,351.5507507324219,14.830204010009766
Martina,Orientation,1558880901035,351.4709777832031,347.9530944824219,16.918842315673828
Martina,Orientation,1558880901041,352.1439208984375,345.6318664550781,17.023164749145508
Martina,Orientation,1558880901044,352.5783996582031,342.37054443359375,16.92486572265625
Martina,Orientation,1558880901049,353.5685119628906,340.80340576171875,17.43130111694336
Martina,Orientation,1558880901053,354.5869445800781,341.5983581542969,18.186378479003906
Martina,Orientation,1558880901060,354.4142761230469,343.78851318359375,18.251895904541016
Martina,Orientation,1558880901063,355.2590026855469,345.41107177734375,18.90457534790039
Martina,Orientation,1558880901069,354.4702453613281,345.9883117675781,18.472471237182617
Martina,Orientation,1558880901077,351.0296936035156,346.49029541015625,16.457515716552734
Martina,Orientation,1558880901080,347.80035400390625,346.25750732421875,14.447351455688477
Martina,Orientation,1558880901084,346.50653076171875,345.68109130859375,13.521785736083984
Martina,Orientation,1558880901090,345.3775939941406,344.437255859375,12.522819519042969
Martina,Orientation,1558880901092,341.326416015625,344.437255859375,12.522819519042969
Martina,Orientation,1558880901095,340.63824462890625,342.9359436035156,11.617498397827148
Martina,Orientation,1558880901101,340.77044677734375,340.3731994628906,10.979799270629883
Martina,Orientation,1558880901103,340.5611267089844,337.6209411621094,10.067397117614746
Martina,Orientation,1558880901111,340.748779296875,334.43731689453125,9.38914680480957
Martina,Orientation,1558880901114,340.7872314453125,331.5347900390625,8.715222358703613
Martina,Orientation,1558880901119,341.1025390625,329.8616943359375,8.602591514587402
Martina,Orientation,1558880901130,346.3179626464844,328.9870300292969,12.902412414550781
Martina,Orientation,1558880901132,346.3179626464844,328.9870300292969,12.902412414550781
Martina,Orientation,1558880901134,348.8817138671875,329.8475341796875,15.17149829864502
Martina,Orientation,1558880901139,351.9070739746094,331.78155517578125,17.843128204345703
Martina,Orientation,1558880901143,356.0130920410156,336.7702331542969,21.3317813873291
Martina,Orientation,1558880901149,358.8529052734375,340.3236083984375,23.42092514038086
Martina,Orientation,1558880901154,2.593797445297241,344.1955871582031,25.759153366088867
Martina,Orientation,1558880901155,359.2029113769531,344.1955871582031,25.759153366088867
Martina,Orientation,1558880901161,9.576173782348633,347.9543762207031,31.399457931518555
Martina,Orientation,1558880901164,32.113765716552734,348.6871337890625,45
Martina,Orientation,1558880901169,47.28120422363281,346.05059814453125,60.680213928222656
Martina,Orientation,1558880901174,50.208003997802734,344.5464782714844,65.5278091430664
Martina,Orientation,1558880901179,46.95729064941406,344.6398010253906,61.40494918823242
Martina,Orientation,1558880901183,39.934844970703125,346.0234375,53.05615997314453
Martina,Orientation,1558880901189,33.274959564208984,348.5341796875,45.93919372558594
Martina,Orientation,1558880901193,26.086008071899414,351.27764892578125,39.73609924316406
Martina,Orientation,1558880901199,16.816394805908203,353.0466003417969,34.063323974609375
Martina,Orientation,1558880901203,7.36220121383667,354.95843505859375,29.34139633178711
Martina,Orientation,1558880901210,8.726041793823242,356.09222412109375,29.757169723510742
Martina,Orientation,1558880901213,12.278871536254883,355.79034423828125,31.296289443969727
Martina,Orientation,1558880901220,15.239309310913086,354.41937255859375,32.93360137939453
Martina,Orientation,1558880901221,11.895126342773438,354.41937255859375,32.93360137939453
Martina,Orientation,1558880901223,12.035173416137695,352.68756103515625,33.34800720214844
Martina,Orientation,1558880901232,10.48558235168457,352.01190185546875,32.73805236816406
Martina,Orientation,1558880901233,8.71383285522461,352.9399719238281,31.75948143005371
Martina,Orientation,1558880901240,7.62091588973999,353.5748596191406,31.179122924804688
Martina,Orientation,1558880901243,4.771270275115967,352.74859619140625,29.984567642211914
Martina,Orientation,1558880901249,1.6568970680236816,351.4947509765625,28.61046028137207
Martina,Orientation,1558880901253,359.62982177734375,350.3615417480469,27.647899627685547
Martina,Orientation,1558880901261,355.397216796875,350.9165344238281,25.611295700073242
Martina,Orientation,1558880901264,349.5246276855469,352.52392578125,23.014755249023438
Martina,Orientation,1558880901269,344.16046142578125,353.92974853515625,20.818782806396484
Martina,Orientation,1558880901273,340.8048095703125,355.35723876953125,19.70113754272461
Martina,Orientation,1558880901279,337.8343505859375,356.7173767089844,18.850627899169922
Martina,Orientation,1558880901283,337.2879638671875,357.24359130859375,18.818775177001953
Martina,Orientation,1558880901284,333.135986328125,357.24359130859375,18.818775177001953
Martina,Orientation,1558880901290,339.918701171875,356.4937438964844,21.749670028686523
Martina,Orientation,1558880901294,349.20635986328125,354.79852294921875,25.511571884155273
Martina,Orientation,1558880901299,357.85711669921875,353.3545227050781,29.27073097229004
