Emanuele,Orientation,1558441529011,89.1285171508789,340.2881164550781,2.651947259902954
Emanuele,Orientation,1558441529014,74.59122467041016,338.018310546875,358.86358642578125
Emanuele,Orientation,1558441529018,53.40781784057617,336.73345947265625,354.4515380859375
Emanuele,Orientation,1558441529026,37.563087463378906,337.252197265625,351.5301513671875
Emanuele,Orientation,1558441529028,32.6220703125,338.27154541015625,350.3401184082031
Emanuele,Orientation,1558441529034,59.80756759643555,339.55889892578125,351.1372985839844
Emanuele,Orientation,1558441529038,86.76815032958984,340.763671875,352.8194580078125
Emanuele,Orientation,1558441529039,63.89799118041992,340.763671875,352.8194580078125
Emanuele,Orientation,1558441529044,90.49918365478516,342.36322021484375,354.4537353515625
Emanuele,Orientation,1558441529048,107.97711944580078,344.4490966796875,356.4599304199219
Emanuele,Orientation,1558441529054,118.12272644042969,346.8299865722656,358.4718322753906
Emanuele,Orientation,1558441529059,123.74091339111328,349.1996765136719,0.4575430452823639
Emanuele,Orientation,1558441529064,124.46900939941406,350.9737243652344,2.9820151329040527
Emanuele,Orientation,1558441529068,123.16407775878906,352.17047119140625,5.749790668487549
Emanuele,Orientation,1558441529074,120.23828125,352.1935729980469,8.001924514770508
Emanuele,Orientation,1558441529078,116.0270767211914,351.29345703125,10.060689926147461
Emanuele,Orientation,1558441529084,110.20215606689453,349.1424560546875,11.269268035888672
Emanuele,Orientation,1558441529089,103.69636535644531,346.403564453125,11.141827583312988
Emanuele,Orientation,1558441529094,95.67033386230469,343.2955017089844,8.31564998626709
Emanuele,Orientation,1558441529098,84.18490600585938,340.3135986328125,4.4418463706970215
Emanuele,Orientation,1558441529104,72.843017578125,338.23968505859375,1.949254035949707
Emanuele,Orientation,1558441529106,61.54984664916992,338.23968505859375,1.949254035949707
Emanuele,Orientation,1558441529108,59.188819885253906,338.2204895019531,1.0698249340057373
Emanuele,Orientation,1558441529115,64.5231704711914,339.4630126953125,0.9506723880767822
Emanuele,Orientation,1558441529117,60.40006637573242,338.8273620605469,0.5318442583084106
Emanuele,Orientation,1558441529124,59.85276412963867,337.8389587402344,1.9216417074203491
Emanuele,Orientation,1558441529129,55.39897537231445,335.9411315917969,2.89451265335083
Emanuele,Orientation,1558441529135,56.24161911010742,337.3168029785156,1.3408186435699463
Emanuele,Orientation,1558441529146,87.19107055664062,343.89044189453125,357.69464111328125
Emanuele,Orientation,1558441529146,87.19107055664062,343.89044189453125,357.69464111328125
Emanuele,Orientation,1558441529147,107.92930603027344,346.0895690917969,356.9254455566406
Emanuele,Orientation,1558441529154,118.86070251464844,349.08795166015625,0.26941391825675964
Emanuele,Orientation,1558441529159,122.1327133178711,350.3907165527344,1.316912293434143
Emanuele,Orientation,1558441529165,117.43063354492188,349.5841979980469,1.9474833011627197
Emanuele,Orientation,1558441529168,109.2828369140625,347.9093017578125,2.40908145904541
Emanuele,Orientation,1558441529170,95.68024444580078,347.9093017578125,2.40908145904541
Emanuele,Orientation,1558441529175,83.31773376464844,345.8218994140625,1.7974964380264282
Emanuele,Orientation,1558441529178,66.52611541748047,343.657470703125,0
Emanuele,Orientation,1558441529184,42.84284973144531,341.8253173828125,357.1376037597656
Emanuele,Orientation,1558441529188,7.128981113433838,340.103271484375,353.0707702636719
Emanuele,Orientation,1558441529195,333.8087463378906,338.80450439453125,348.022216796875
Emanuele,Orientation,1558441529198,315.7399597167969,338.4274597167969,343.7217712402344
Emanuele,Orientation,1558441529205,310.1828308105469,339.3110046386719,342.9999084472656
Emanuele,Orientation,1558441529208,319.36639404296875,342.22882080078125,347.92156982421875
Emanuele,Orientation,1558441529216,308.03277587890625,342.974853515625,346.84320068359375
Emanuele,Orientation,1558441529218,292.1496887207031,344.87530517578125,346.7071533203125
Emanuele,Orientation,1558441529225,289.8586730957031,345.4253234863281,347.5213317871094
Emanuele,Orientation,1558441529228,319.0099182128906,345.6085205078125,350.8408203125
Emanuele,Orientation,1558441529235,268.7709655761719,347.14349365234375,350.10772705078125
Emanuele,Orientation,1558441529236,317.81097412109375,347.14349365234375,350.10772705078125
Emanuele,Orientation,1558441529238,283.1664123535156,349.38519287109375,348.886962890625
Emanuele,Orientation,1558441529245,263.493408203125,350.91943359375,347.8936767578125
Emanuele,Orientation,1558441529248,258.7808532714844,351.5528564453125,346.7734680175781
Emanuele,Orientation,1558441529255,259.983642578125,351.5050964355469,346.21685791015625
Emanuele,Orientation,1558441529258,260.40679931640625,351.2041931152344,347.8682861328125
Emanuele,Orientation,1558441529264,271.9278869628906,350.071044921875,346.0665283203125
Emanuele,Orientation,1558441529268,275.25244140625,349.48773193359375,344.5061340332031
Emanuele,Orientation,1558441529274,277.9517822265625,348.7651672363281,342.63604736328125
Emanuele,Orientation,1558441529278,278.208251953125,348.2542724609375,340.10296630859375
Emanuele,Orientation,1558441529284,277.6553039550781,348.00396728515625,338.03375244140625
Emanuele,Orientation,1558441529289,279.2991027832031,347.1037292480469,335.9969482421875
Emanuele,Orientation,1558441529295,282.1218566894531,345.2125549316406,332.5854797363281
Emanuele,Orientation,1558441529298,281.60113525390625,343.4041442871094,326.28887939453125
Emanuele,Orientation,1558441529299,285.4907531738281,343.4041442871094,326.28887939453125
Emanuele,Orientation,1558441529304,283.3067321777344,342.57763671875,321.2278747558594
Emanuele,Orientation,1558441529308,282.7774963378906,342.52789306640625,320.2747497558594
Emanuele,Orientation,1558441529315,287.18072509765625,344.557861328125,331.0372619628906
Emanuele,Orientation,1558441529318,299.1229248046875,343.50701904296875,338.0218505859375
