Luisa,Orientation,1558439645688,182.80735778808594,333.6329040527344,357.8936462402344
Luisa,Orientation,1558439645692,347.7356872558594,333.6329040527344,357.8936462402344
Luisa,Orientation,1558439645693,352.8535461425781,334.68426513671875,359.1343994140625
Luisa,Orientation,1558439645698,357.2774353027344,335.9875793457031,0.05384940654039383
Luisa,Orientation,1558439645712,0.727843701839447,334.9942321777344,0.6503885388374329
Luisa,Orientation,1558439645714,7.421029567718506,332.43963623046875,2.2433013916015625
Luisa,Orientation,1558439645716,7.421029567718506,332.43963623046875,2.2433013916015625
Luisa,Orientation,1558439645720,10.80420970916748,331.2312316894531,3.2759816646575928
Luisa,Orientation,1558439645724,12.3549165725708,331.01873779296875,3.728609561920166
Luisa,Orientation,1558439645728,10.919398307800293,331.4063415527344,3.2723169326782227
Luisa,Orientation,1558439645734,3.8249528408050537,332.3778381347656,1.4065332412719727
Luisa,Orientation,1558439645738,343.2226867675781,333.0531921386719,356.71075439453125
Luisa,Orientation,1558439645743,355.4619445800781,332.658203125,359.47796630859375
Luisa,Orientation,1558439645747,13.392782211303711,332.12750244140625,3.7435693740844727
Luisa,Orientation,1558439645754,359.2069091796875,332.2906188964844,0.32852721214294434
Luisa,Orientation,1558439645755,2.0338356494903564,332.2906188964844,0.32852721214294434
Luisa,Orientation,1558439645759,349.0783996582031,331.88714599609375,357.2475280761719
Luisa,Orientation,1558439645763,358.4091491699219,330.3090515136719,359.4403381347656
Luisa,Orientation,1558439645770,10.230300903320312,328.773681640625,2.8659818172454834
Luisa,Orientation,1558439645774,20.02313232421875,327.8077392578125,6.233861446380615
Luisa,Orientation,1558439645777,21.436656951904297,328.15814208984375,6.584765434265137
Luisa,Orientation,1558439645782,11.444920539855957,327.6922607421875,3.4455859661102295
Luisa,Orientation,1558439645788,4.934138774871826,327.2994079589844,1.426467776298523
Luisa,Orientation,1558439645794,2.3400039672851562,327.8133239746094,0.5816630721092224
Luisa,Orientation,1558439645798,1.2095410823822021,329.0971984863281,0.20659446716308594
