Luisa,Accelerometer,1558534751336,-0.1149216815829277,3.0358476638793945,9.710882186889648
Luisa,Accelerometer,1558534751346,0.038307227194309235,2.9017724990844727,9.911994934082031
Luisa,Accelerometer,1558534751363,0.1149216815829277,2.7964274883270264,10.065223693847656
Luisa,Accelerometer,1558534751371,0.19153612852096558,2.7102363109588623,9.883264541625977
Luisa,Accelerometer,1558534751377,0.17238251864910126,2.719813108444214,9.84495735168457
Luisa,Accelerometer,1558534751386,0.14365209639072418,2.82515811920166,9.739612579345703
Luisa,Accelerometer,1558534751396,0.06703764945268631,2.853888511657715,9.509769439697266
Luisa,Accelerometer,1558534751406,-0.019153613597154617,2.691082715988159,9.557653427124023
Luisa,Accelerometer,1558534751412,-0.05746084079146385,2.5761611461639404,9.634267807006836
Luisa,Accelerometer,1558534751421,0.09576806426048279,2.2409727573394775,9.691728591918945
Luisa,Accelerometer,1558534751429,0.15322890877723694,2.1739351749420166,9.586383819580078
Luisa,Accelerometer,1558534751438,0.17238251864910126,2.164358377456665,9.519346237182617
Luisa,Accelerometer,1558534751447,0.019153613597154617,2.279279947280884,9.576807022094727
Luisa,Accelerometer,1558534751456,0.009576806798577309,2.38462495803833,9.873687744140625
Luisa,Accelerometer,1558534751461,-0.507570743560791,2.6623523235321045,10.170568466186523
Luisa,Accelerometer,1558534751471,-1.072602391242981,3.045424461364746,9.921571731567383
Luisa,Accelerometer,1558534751478,-1.072602391242981,3.0837318897247314,9.940725326538086
Luisa,Accelerometer,1558534751486,-0.9864110946655273,2.978386878967285,10.055646896362305
Luisa,Accelerometer,1558534751496,-0.9097966551780701,2.738966703414917,9.931148529052734
Luisa,Accelerometer,1558534751506,-0.7469909191131592,2.5953147411346436,9.797073364257812
Luisa,Accelerometer,1558534751512,-0.8331822156906128,2.585737943649292,9.825803756713867
Luisa,Accelerometer,1558534751521,-1.0534487962722778,2.7485435009002686,9.806650161743164
Luisa,Accelerometer,1558534751529,-1.1971008777618408,2.8347349166870117,9.768342971801758
Luisa,Accelerometer,1558534751536,-1.50355863571167,2.978386878967285,9.500192642211914
Luisa,Accelerometer,1558534751541,-1.6759412288665771,3.045424461364746,9.308655738830566
Luisa,Accelerometer,1558534751551,-1.8962076902389526,3.227383852005005,9.08838939666748
Luisa,Accelerometer,1558534751562,-2.0590133666992188,3.428496837615967,8.954314231872559
Luisa,Accelerometer,1558534751571,-2.0398597717285156,3.5913026332855225,8.667010307312012
Luisa,Accelerometer,1558534751581,-1.8100165128707886,3.687070608139038,8.695740699768066
Luisa,Accelerometer,1558534751591,-1.580173134803772,3.533841609954834,8.734047889709473
Luisa,Accelerometer,1558534751596,-1.4844050407409668,3.4189200401306152,8.71489429473877
Luisa,Accelerometer,1558534751606,-1.37906014919281,3.3901896476745605,8.456320762634277
Luisa,Accelerometer,1558534751616,-1.5131354331970215,3.514688014984131,8.446743965148926
Luisa,Accelerometer,1558534751627,-1.6184803247451782,3.5051112174987793,8.638279914855957
Luisa,Accelerometer,1558534751636,-1.5322890281677246,3.4093432426452637,8.89685344696045
Luisa,Accelerometer,1558534751646,-1.5418659448623657,3.294421434402466,9.107542991638184
Luisa,Accelerometer,1558534751656,-1.5418659448623657,3.6583402156829834,8.628703117370605
Luisa,Accelerometer,1558534751661,-1.8195933103561401,4.156333923339844,7.747636795043945
Luisa,Accelerometer,1558534751671,-1.9728221893310547,4.663905143737793,7.575253963470459
Luisa,Accelerometer,1558534751681,-1.8195933103561401,4.443638324737549,8.216899871826172
Luisa,Accelerometer,1558534751691,-1.4652514457702637,4.108449935913086,9.097966194152832
Luisa,Accelerometer,1558534751697,-1.3982137441635132,3.936067581176758,9.490615844726562
Luisa,Accelerometer,1558534751706,-1.4173674583435059,3.6104562282562256,9.873687744140625
Luisa,Accelerometer,1558534751713,-1.5418659448623657,3.5625722408294678,9.567230224609375
Luisa,Accelerometer,1558534751727,-1.7334020137786865,3.7253777980804443,8.858546257019043
Luisa,Accelerometer,1558534751736,-1.5418659448623657,3.6774938106536865,8.667010307312012
Luisa,Accelerometer,1558534751746,-1.3215993642807007,3.380612850189209,8.753201484680176
Luisa,Accelerometer,1558534751756,-1.522712230682373,3.1699230670928955,8.96389102935791
Luisa,Accelerometer,1558534751763,-1.7334020137786865,3.2561142444610596,8.944737434387207
Luisa,Accelerometer,1558534751771,-2.3367409706115723,3.667917013168335,9.02135181427002
Luisa,Accelerometer,1558534751783,-2.738966703414917,4.07014274597168,8.810662269592285
Luisa,Accelerometer,1558534751791,-2.873042106628418,4.271255970001221,8.78193187713623
Luisa,Accelerometer,1558534751797,-2.75812029838562,4.280832767486572,8.887276649475098
Luisa,Accelerometer,1558534751806,-2.212242364883423,3.9839515686035156,9.2033109664917
Luisa,Accelerometer,1558534751816,-1.723825216293335,3.6966474056243896,9.442731857299805
Luisa,Accelerometer,1558534751826,-1.4652514457702637,3.620033025741577,9.47146224975586
Luisa,Accelerometer,1558534751832,-1.4460978507995605,3.581725835800171,9.461885452270508
Luisa,Accelerometer,1558534751841,-1.6280571222305298,3.533841609954834,9.346963882446289
Luisa,Accelerometer,1558534751849,-1.7621324062347412,3.514688014984131,9.193734169006348
Luisa,Accelerometer,1558534751856,-1.9823989868164062,3.4380736351013184,9.08838939666748
Luisa,Accelerometer,1558534751866,-2.231395959854126,3.4763808250427246,9.002198219299316
Luisa,Accelerometer,1558534751876,-2.4420857429504395,3.5051112174987793,8.944737434387207
Luisa,Accelerometer,1558534751882,-2.4133553504943848,3.466804027557373,8.973467826843262
Luisa,Accelerometer,1558534751891,-2.5091233253479004,3.514688014984131,8.992621421813965
Luisa,Accelerometer,1558534751898,-2.7293899059295654,3.600879430770874,9.08838939666748
Luisa,Accelerometer,1558534751906,-2.604891538619995,3.7828385829925537,9.02135181427002
Luisa,Accelerometer,1558534751916,-2.3080103397369385,3.687070608139038,9.030928611755371
Luisa,Accelerometer,1558534751926,-2.1930887699127197,3.648763418197632,9.2033109664917
Luisa,Accelerometer,1558534751933,-2.2026655673980713,3.667917013168335,9.318233489990234
Luisa,Accelerometer,1558534751941,-2.145204782485962,3.6774938106536865,9.47146224975586
Luisa,Accelerometer,1558534751949,-2.049436569213867,3.7253777980804443,9.385271072387695
Luisa,Accelerometer,1558534751956,-1.9632453918457031,3.7253777980804443,9.251194953918457
Luisa,Accelerometer,1558534751966,-1.9153614044189453,3.734954595565796,9.107542991638184
Luisa,Accelerometer,1558534751976,-1.867477297782898,3.600879430770874,8.83939266204834
Luisa,Accelerometer,1558534751983,-1.9057846069335938,3.5913026332855225,8.71489429473877
Luisa,Accelerometer,1558534751991,-1.9249382019042969,3.581725835800171,8.5903959274292
Luisa,Accelerometer,1558534752001,-1.9823989868164062,3.6966474056243896,8.59997272491455
Luisa,Accelerometer,1558534752011,-1.9153614044189453,3.8307228088378906,8.925583839416504
Luisa,Accelerometer,1558534752021,-1.9919757843017578,3.6296098232269287,9.375694274902344
Luisa,Accelerometer,1558534752033,-2.2409727573394775,3.600879430770874,9.433155059814453
Luisa,Accelerometer,1558534752041,-2.4612393379211426,3.5913026332855225,9.404424667358398
Luisa,Accelerometer,1558534752051,-2.604891538619995,3.6583402156829834,9.222464561462402
Luisa,Accelerometer,1558534752061,-2.4803929328918457,3.8786067962646484,9.14585018157959
Luisa,Accelerometer,1558534752067,-2.3271639347076416,3.9456443786621094,9.232041358947754
Luisa,Accelerometer,1558534752076,-1.9345149993896484,3.6966474056243896,9.337387084960938
Luisa,Accelerometer,1558534752084,-1.8387469053268433,3.6391866207122803,9.318233489990234
Luisa,Accelerometer,1558534752091,-1.867477297782898,3.5913026332855225,9.279925346374512
Luisa,Accelerometer,1558534752101,-2.1068975925445557,3.5051112174987793,9.21288776397705
Luisa,Accelerometer,1558534752111,-2.365471363067627,3.6774938106536865,8.944737434387207
Luisa,Accelerometer,1558534752118,-2.470816135406494,3.754108190536499,8.887276649475098
Luisa,Accelerometer,1558534752126,-2.518700122833252,3.821146011352539,8.944737434387207
Luisa,Accelerometer,1558534752133,-2.4899697303771973,3.7924153804779053,8.916007041931152
Luisa,Accelerometer,1558534752141,-2.3942017555236816,3.8115692138671875,8.829815864562988
Luisa,Accelerometer,1558534752152,-2.1547815799713135,3.7445313930511475,8.801085472106934
Luisa,Accelerometer,1558534752161,-2.1356279850006104,3.840299606323242,8.96389102935791
Luisa,Accelerometer,1558534752169,-2.126051187515259,4.003105163574219,8.829815864562988
Luisa,Accelerometer,1558534752176,-2.4229321479797363,3.993528366088867,8.925583839416504
Luisa,Accelerometer,1558534752185,-2.470816135406494,3.840299606323242,9.126696586608887
Luisa,Accelerometer,1558534752191,-2.6144683361053467,3.5625722408294678,9.136273384094238
Luisa,Accelerometer,1558534752201,-2.6431987285614014,3.5434184074401855,9.289502143859863
Luisa,Accelerometer,1558534752211,-2.6623523235321045,3.5721490383148193,9.318233489990234
Luisa,Accelerometer,1558534752218,-2.6623523235321045,3.5913026332855225,9.251194953918457
Luisa,Accelerometer,1558534752226,-2.499546527862549,3.6391866207122803,9.136273384094238
Luisa,Accelerometer,1558534752236,-2.1356279850006104,3.773261785507202,9.184157371520996
Luisa,Accelerometer,1558534752246,-1.944091796875,3.840299606323242,9.040505409240723
Luisa,Accelerometer,1558534752251,-1.9057846069335938,3.88818359375,8.983044624328613
Luisa,Accelerometer,1558534752261,-1.9536685943603516,3.936067581176758,8.638279914855957
Luisa,Accelerometer,1558534752268,-2.2409727573394775,3.581725835800171,8.35097599029541
Luisa,Accelerometer,1558534752276,-2.7772738933563232,3.7636849880218506,7.747636795043945
Luisa,Accelerometer,1558534752286,-2.6815059185028076,4.137180328369141,7.632715225219727
Luisa,Accelerometer,1558534752292,-2.7293899059295654,4.223371982574463,7.65186882019043
Luisa,Accelerometer,1558534752302,-2.8443117141723633,4.290409564971924,8.159439086914062
Luisa,Accelerometer,1558534752311,-2.5953147411346436,4.07014274597168,8.96389102935791
Luisa,Accelerometer,1558534752321,-2.3271639347076416,3.6296098232269287,9.787496566772461
Luisa,Accelerometer,1558534752331,-2.2601263523101807,3.4093432426452637,10.266336441040039
Luisa,Accelerometer,1558534752341,-2.1068975925445557,3.313575267791748,10.72602367401123
Luisa,Accelerometer,1558534752351,-1.742978811264038,3.2369606494903564,10.668562889099121
Luisa,Accelerometer,1558534752361,-1.4460978507995605,3.1699230670928955,10.295066833496094
Luisa,Accelerometer,1558534752371,-1.235408067703247,3.2082302570343018,10.08437728881836
Luisa,Accelerometer,1558534752381,-1.1013327836990356,3.2178070545196533,9.873687744140625
Luisa,Accelerometer,1558534752391,-0.8906430602073669,3.3231520652770996,9.53849983215332
Luisa,Accelerometer,1558534752401,-0.6129156351089478,3.4572272300720215,9.117119789123535
Luisa,Accelerometer,1558534752411,-0.4405331015586853,3.6583402156829834,8.667010307312012
Luisa,Accelerometer,1558534752416,-0.5746083855628967,3.7924153804779053,8.5903959274292
Luisa,Accelerometer,1558534752426,-0.9672574996948242,3.974374771118164,8.734047889709473
Luisa,Accelerometer,1558534752436,-1.2641384601593018,3.907337188720703,9.02135181427002
Luisa,Accelerometer,1558534752446,-1.5418659448623657,3.4763808250427246,9.136273384094238
Luisa,Accelerometer,1558534752456,-1.5610195398330688,2.9879636764526367,9.030928611755371
Luisa,Accelerometer,1558534752466,-1.6184803247451782,2.691082715988159,8.89685344696045
Luisa,Accelerometer,1558534752476,-1.742978811264038,2.7676970958709717,8.877699851989746
Luisa,Accelerometer,1558534752486,-1.723825216293335,3.1028854846954346,8.944737434387207
Luisa,Accelerometer,1558534752496,-1.6759412288665771,3.3518824577331543,9.107542991638184
Luisa,Accelerometer,1558534752501,-1.6663644313812256,3.4189200401306152,9.289502143859863
Luisa,Accelerometer,1558534752511,-1.5131354331970215,3.4093432426452637,9.548076629638672
Luisa,Accelerometer,1558534752521,-1.3024457693099976,3.227383852005005,9.528923034667969
Luisa,Accelerometer,1558534752526,-1.2545616626739502,3.1507694721221924,9.490615844726562
Luisa,Accelerometer,1558534752536,-1.3886369466781616,3.0837318897247314,9.41400146484375
Luisa,Accelerometer,1558534752546,-1.5131354331970215,3.1028854846954346,9.394847869873047
Luisa,Accelerometer,1558534752556,-1.292868971824646,3.0358476638793945,9.394847869873047
Luisa,Accelerometer,1558534752561,-1.1683704853057861,3.0358476638793945,9.394847869873047
Luisa,Accelerometer,1558534752572,-0.9864110946655273,3.112462282180786,9.27034854888916
Luisa,Accelerometer,1558534752582,-0.8810662031173706,3.227383852005005,9.184157371520996
Luisa,Accelerometer,1558534752592,-0.7182605266571045,3.3901896476745605,9.040505409240723
Luisa,Accelerometer,1558534752602,-0.7182605266571045,3.5242648124694824,9.02135181427002
Luisa,Accelerometer,1558534752612,-1.0630255937576294,3.581725835800171,9.184157371520996
Luisa,Accelerometer,1558534752622,-1.1971008777618408,3.466804027557373,9.327810287475586
Luisa,Accelerometer,1558534752632,-1.072602391242981,3.246537446975708,9.366117477416992
Luisa,Accelerometer,1558534752643,-0.9768342971801758,3.1699230670928955,9.289502143859863
Luisa,Accelerometer,1558534752652,-0.8140285611152649,3.227383852005005,9.299078941345215
Luisa,Accelerometer,1558534752662,-0.689530074596405,3.1890766620635986,9.442731857299805
Luisa,Accelerometer,1558534752672,-0.7565677165985107,3.227383852005005,9.548076629638672
Luisa,Accelerometer,1558534752682,-0.9289502501487732,3.2369606494903564,9.634267807006836
Luisa,Accelerometer,1558534752692,-1.091755986213684,3.2369606494903564,9.567230224609375
Luisa,Accelerometer,1558534752702,-1.3215993642807007,3.1890766620635986,9.337387084960938
Luisa,Accelerometer,1558534752712,-1.5418659448623657,3.0166940689086914,8.810662269592285
Luisa,Accelerometer,1558534752733,-2.1930887699127197,3.993528366088867,9.222464561462402
Luisa,Accelerometer,1558534752746,-1.6376339197158813,3.648763418197632,9.41400146484375
Luisa,Accelerometer,1558534752747,-1.1300631761550903,3.2082302570343018,9.816226959228516
Luisa,Accelerometer,1558534752766,-1.0534487962722778,2.892195701599121,9.643844604492188
Luisa,Accelerometer,1558534752783,-1.9728221893310547,2.9305028915405273,8.954314231872559
Luisa,Accelerometer,1558534752798,-2.0590133666992188,3.0550012588500977,8.02536392211914
Luisa,Accelerometer,1558534752807,-2.2601263523101807,2.853888511657715,8.092401504516602
Luisa,Accelerometer,1558534752812,-2.2409727573394775,2.892195701599121,8.418013572692871
Luisa,Accelerometer,1558534752821,-2.164358377456665,3.1028854846954346,9.174580574035645
Luisa,Accelerometer,1558534752831,-1.7334020137786865,3.466804027557373,9.892841339111328
Luisa,Accelerometer,1558534752837,-1.5705963373184204,3.5913026332855225,10.170568466186523
Luisa,Accelerometer,1558534752846,-1.1109095811843872,3.821146011352539,10.54406452178955
Luisa,Accelerometer,1558534752856,-0.5937620401382446,3.706224203109741,10.295066833496094
Luisa,Accelerometer,1558534752862,-0.5841852426528931,3.600879430770874,10.266336441040039
Luisa,Accelerometer,1558534752871,-0.5267243981361389,2.8826189041137695,9.959878921508789
Luisa,Accelerometer,1558534752881,-0.49799394607543945,2.365471363067627,9.911994934082031
Luisa,Accelerometer,1558534752891,-0.8140285611152649,2.6431987285614014,9.787496566772461
Luisa,Accelerometer,1558534752897,-0.6416460275650024,2.892195701599121,9.394847869873047
Luisa,Accelerometer,1558534752906,-1.8770540952682495,2.8826189041137695,9.825803756713867
Luisa,Accelerometer,1558534752916,-1.4652514457702637,2.738966703414917,9.682151794433594
Luisa,Accelerometer,1558534752921,-1.072602391242981,2.786850690841675,9.576807022094727
Luisa,Accelerometer,1558534752931,-0.181959331035614,2.6623523235321045,9.040505409240723
Luisa,Accelerometer,1558534752941,-1.1875240802764893,1.5322890281677246,10.036493301391602
Luisa,Accelerometer,1558534752947,-1.3120225667953491,1.944091796875,9.90241813659668
Luisa,Accelerometer,1558534752956,-1.9919757843017578,3.2082302570343018,10.074800491333008
Luisa,Accelerometer,1558534752961,-1.7717092037200928,3.7158010005950928,11.27190113067627
Luisa,Accelerometer,1558534752971,-1.8579005002975464,4.213795185089111,12.382811546325684
Luisa,Accelerometer,1558534752981,-1.9632453918457031,3.687070608139038,10.898406028747559
Luisa,Accelerometer,1558534752991,-1.742978811264038,2.3750481605529785,7.747636795043945
Luisa,Accelerometer,1558534753001,-0.9864110946655273,1.6759412288665771,5.851428985595703
Luisa,Accelerometer,1558534753011,-0.028730420395731926,1.1683704853057861,6.540958881378174
Luisa,Accelerometer,1558534753021,0.49799394607543945,1.5514427423477173,8.571242332458496
Luisa,Accelerometer,1558534753031,0.4884171485900879,2.4229321479797363,10.074800491333008
Luisa,Accelerometer,1558534753041,-0.038307227194309235,3.4380736351013184,10.668562889099121
Luisa,Accelerometer,1558534753051,-0.8523358106613159,4.261679172515869,10.639832496643066
Luisa,Accelerometer,1558534753061,-1.2545616626739502,4.568136692047119,10.074800491333008
Luisa,Accelerometer,1558534753071,0,2.9975404739379883,9.461885452270508
Luisa,Accelerometer,1558534753081,0.8619126081466675,1.7142484188079834,8.523358345031738
Luisa,Accelerometer,1558534753091,0.5937620401382446,1.0438719987869263,7.728483200073242
Luisa,Accelerometer,1558534753101,0.20111294090747833,0.5650315880775452,8.063671112060547
Luisa,Accelerometer,1558534753111,-0.4213795065879822,0.20111294090747833,9.433155059814453
Luisa,Accelerometer,1558534753122,-1.50355863571167,0.2585737705230713,10.72602367401123
Luisa,Accelerometer,1558534753131,-2.3750481605529785,0.31603461503982544,11.72201156616211
Luisa,Accelerometer,1558534753141,-2.8443117141723633,0.181959331035614,12.583924293518066
Luisa,Accelerometer,1558534753151,-2.4803929328918457,0.22026655077934265,11.894393920898438
Luisa,Accelerometer,1558534753161,-1.5514427423477173,-0.14365209639072418,11.224017143249512
Luisa,Accelerometer,1558534753167,-0.49799394607543945,-1.072602391242981,10.72602367401123
Luisa,Accelerometer,1558534753173,0.49799394607543945,-2.365471363067627,10.35252857208252
Luisa,Accelerometer,1558534753181,-0.38307225704193115,0.8236053586006165,10.706870079040527
Luisa,Accelerometer,1558534753192,-0.8331822156906128,1.944091796875,10.189722061157227
