Luisa,Orientation,1558534753919,163.0125274658203,342.1562194824219,18.34917449951172
Luisa,Orientation,1558534753921,165.13327026367188,343.6336975097656,17.674785614013672
Luisa,Orientation,1558534753926,169.59022521972656,344.89422607421875,15.47689437866211
Luisa,Orientation,1558534753931,174.0985107421875,345.7850646972656,13.05762004852295
Luisa,Orientation,1558534753936,177.79010009765625,346.9137268066406,11.013833045959473
Luisa,Orientation,1558534753941,181.6663360595703,348.361083984375,8.691307067871094
Luisa,Orientation,1558534753947,187.4710235595703,351.1348571777344,4.669855117797852
Luisa,Orientation,1558534753951,191.32366943359375,352.31109619140625,1.724413275718689
Luisa,Orientation,1558534753956,192.6593475341797,351.8392028808594,0.8577924370765686
Luisa,Orientation,1558534753964,193.0247039794922,350.67620849609375,0.8916910290718079
Luisa,Orientation,1558534753967,193.77365112304688,349.3482360839844,0.7275263667106628
Luisa,Orientation,1558534753971,194.4037628173828,347.7422790527344,0.769024670124054
Luisa,Orientation,1558534753976,194.02249145507812,346.2960510253906,1.4436924457550049
Luisa,Orientation,1558534753981,193.50015258789062,345.1161193847656,2.1047005653381348
Luisa,Orientation,1558534753982,190.18650817871094,345.1161193847656,2.1047005653381348
Luisa,Orientation,1558534753986,189.7943572998047,343.7489929199219,2.616056442260742
Luisa,Orientation,1558534753991,189.32037353515625,342.3150634765625,3.1622977256774902
Luisa,Orientation,1558534753997,188.10667419433594,340.671875,4.076103687286377
Luisa,Orientation,1558534754001,186.09730529785156,339.63397216796875,5.169501781463623
Luisa,Orientation,1558534754006,185.17579650878906,339.5723876953125,5.591065406799316
Luisa,Orientation,1558534754012,182.61154174804688,340.0029602050781,6.709836483001709
Luisa,Orientation,1558534754016,179.9586944580078,340.5618591308594,7.9108710289001465
Luisa,Orientation,1558534754021,177.43247985839844,341.2154541015625,9.12016773223877
Luisa,Orientation,1558534754026,177.1195526123047,341.8478698730469,9.308934211730957
Luisa,Orientation,1558534754031,176.84622192382812,342.5793762207031,9.492583274841309
Luisa,Orientation,1558534754036,177.18115234375,343.25372314453125,9.36217212677002
Luisa,Orientation,1558534754041,178.38705444335938,343.79443359375,8.750732421875
Luisa,Orientation,1558534754048,180.65731811523438,344.5326843261719,7.531624794006348
Luisa,Orientation,1558534754049,177.79896545410156,344.5326843261719,7.531624794006348
Luisa,Orientation,1558534754051,180.96949768066406,345.12713623046875,5.803765773773193
Luisa,Orientation,1558534754056,183.59661865234375,345.52838134765625,4.317081451416016
Luisa,Orientation,1558534754061,184.4320068359375,345.86553955078125,3.814074993133545
Luisa,Orientation,1558534754066,192.23382568359375,351.2682800292969,357.88525390625
Luisa,Orientation,1558534754072,184.45777893066406,349.6314392089844,3.459928274154663
